1.291200000000000000e+04,-2.250000055879354477e+00
1.291300000000000000e+04,5.499999821186065674e-01
1.291400000000000000e+04,-2.500000037252902985e-02
1.291500000000000000e+04,-8.500000275671482086e-01
1.291600000000000000e+04,-9.500003233551979065e-02
1.291700000000000000e+04,-2.309615489095449448e+00
1.291800000000000000e+04,-2.500000037252902985e-02
1.291900000000000000e+04,-9.295454900711774826e-01
1.292000000000000000e+04,-2.085000053048133850e+00
1.292100000000000000e+04,1.624999605119228363e-01
1.292200000000000000e+04,-2.500000037252902985e-02
1.292300000000000000e+04,-1.166666693985462189e+00
1.292400000000000000e+04,-1.731250010430812836e+00
1.292500000000000000e+04,-1.389285735785961151e+00
1.292600000000000000e+04,7.954545225948095322e-01
1.292700000000000000e+04,-1.041666716337203979e+00
1.292800000000000000e+04,-1.260714290663599968e+00
1.292900000000000000e+04,1.291666571050882339e-01
1.293000000000000000e+04,6.909090708941221237e-01
1.293100000000000000e+04,3.949999846518039703e-01
1.293200000000000000e+04,-8.900000508874654770e-01
1.293300000000000000e+04,-1.714285910129547119e-01
1.293400000000000000e+04,-5.714292265474796295e-02
1.293500000000000000e+04,2.333333212882280350e-01
1.293600000000000000e+04,-5.150000341236591339e-01
1.293700000000000000e+04,-1.008333377540111542e+00
1.293800000000000000e+04,-2.637500075623393059e+00
1.293900000000000000e+04,-1.880769291892647743e+00
1.294000000000000000e+04,-5.300000011920928955e-01
1.294100000000000000e+04,-2.500000037252902985e-02
1.294200000000000000e+04,4.625000059604644775e-01
1.294300000000000000e+04,-1.525000045076012611e+00
1.294400000000000000e+04,-2.500000037252902985e-02
1.294500000000000000e+04,1.549999900162220001e-01
1.294600000000000000e+04,-2.500000037252902985e-02
1.294700000000000000e+04,4.749999679625034332e-01
1.294800000000000000e+04,-2.272758632898330688e-03
1.294900000000000000e+04,-1.731250010430812836e+00
1.295000000000000000e+04,-6.166666727513074875e-01
1.295100000000000000e+04,-1.667857155203819275e+00
1.295200000000000000e+04,-2.037500068545341492e+00
1.295300000000000000e+04,-7.454545516520738602e-01
1.295400000000000000e+04,-1.787500062957406044e+00
1.295500000000000000e+04,-3.900000397115945816e-01
1.295600000000000000e+04,-2.452272793278098106e+00
1.295700000000000000e+04,-7.931818440556526184e-01
1.295800000000000000e+04,-2.500000037252902985e-02
1.295900000000000000e+04,-1.111111529171466827e-01
1.296000000000000000e+04,-2.500000037252902985e-02
1.296100000000000000e+04,-5.000001005828380585e-02
1.296200000000000000e+04,9.249999653548002243e-01
1.296300000000000000e+04,-1.875000039115548134e+00
1.296400000000000000e+04,-1.353571422398090363e+00
1.296500000000000000e+04,-2.125000022351741791e+00
1.296600000000000000e+04,-1.500000059604644775e-01
1.296700000000000000e+04,-2.500000037252902985e-02
1.296800000000000000e+04,-1.325000045821070671e+00
1.296900000000000000e+04,-4.727273192256689072e-01
1.297000000000000000e+04,-1.400000020861625671e+00
1.297100000000000000e+04,-1.090000011026859283e+00
1.297200000000000000e+04,-1.912500068545341492e+00
1.297300000000000000e+04,-2.500000037252902985e-02
1.297400000000000000e+04,3.125000055879354477e-01
1.297500000000000000e+04,-1.625000031664967537e+00
1.297600000000000000e+04,6.522727161645889282e-01
1.297700000000000000e+04,8.159090653061866760e-01
1.297800000000000000e+04,3.071428146213293076e-01
1.297900000000000000e+04,3.821428362280130386e-01
1.298000000000000000e+04,-9.500000253319740295e-01
1.298100000000000000e+04,-1.395000012591481209e+00
1.298200000000000000e+04,-1.285000033676624298e+00
1.298300000000000000e+04,-2.500000037252902985e-02
1.298400000000000000e+04,1.083333194255828857e-01
1.298500000000000000e+04,-9.708333499729633331e-01
1.298600000000000000e+04,5.812499560415744781e-01
1.298700000000000000e+04,-6.571428794413805008e-01
1.298800000000000000e+04,-1.428846228867769241e+00
1.298900000000000000e+04,-4.857143312692642212e-01
1.299000000000000000e+04,-2.500000037252902985e-02
1.299100000000000000e+04,-2.500000037252902985e-02
1.299200000000000000e+04,-1.628571419045329094e+00
1.299300000000000000e+04,-1.844444496557116508e+00
1.299400000000000000e+04,-2.500000204890966415e-01
1.299500000000000000e+04,-9.000000171363353729e-01
1.299600000000000000e+04,-1.470454536378383636e+00
1.299700000000000000e+04,-2.500000037252902985e-02
1.299800000000000000e+04,-1.240000031888484955e+00
1.299900000000000000e+04,-1.830000061541795731e+00
1.300000000000000000e+04,-1.547727314755320549e+00
1.300100000000000000e+04,-1.183333370834589005e+00
1.300200000000000000e+04,-1.119444468989968300e+00
1.300300000000000000e+04,-5.500000510364770889e-01
1.300400000000000000e+04,-1.102272741496562958e+00
1.300500000000000000e+04,-5.357143152505159378e-01
1.300600000000000000e+04,2.166666779667139053e-01
1.300700000000000000e+04,-2.500000037252902985e-02
1.300800000000000000e+04,-1.000002399086952209e-02
1.300900000000000000e+04,-2.562500014901161194e-01
1.301000000000000000e+04,-1.488636408001184464e+00
1.301100000000000000e+04,-3.295454904437065125e-01
1.301200000000000000e+04,-1.714286040514707565e-01
1.301300000000000000e+04,6.749999951571226120e-01
1.301400000000000000e+04,-1.107143182307481766e-01
1.301500000000000000e+04,-1.160714324563741684e+00
1.301600000000000000e+04,-6.500000003725290298e-01
1.301700000000000000e+04,-1.353333342820405960e+00
1.301800000000000000e+04,-5.150000248104333878e-01
1.301900000000000000e+04,-4.916667025536298752e-01
1.302000000000000000e+04,-6.875005736947059631e-02
1.302100000000000000e+04,-2.500000037252902985e-02
1.302200000000000000e+04,-3.000000417232513428e-01
1.302300000000000000e+04,-2.029545471072196960e+00
1.302400000000000000e+04,-1.619230834767222404e+00
1.302500000000000000e+04,-2.500000037252902985e-02
1.302600000000000000e+04,-1.746428582817316055e+00
1.302700000000000000e+04,3.214285410940647125e-01
1.302800000000000000e+04,-5.750000160187482834e-01
1.302900000000000000e+04,-7.821428831666707993e-01
1.303000000000000000e+04,-1.500000059604644775e-01
1.303100000000000000e+04,-2.500000037252902985e-02
1.303200000000000000e+04,-1.571428600698709488e+00
1.303300000000000000e+04,-1.313888965174555779e+00
1.303400000000000000e+04,4.624999985098838806e-01
1.303500000000000000e+04,-1.500000059604644775e-01
1.303600000000000000e+04,-1.466666717082262039e+00
1.303700000000000000e+04,-1.394230820238590240e+00
1.303800000000000000e+04,1.299999766051769257e-01
1.303900000000000000e+04,-2.938888935372233391e+00
1.304000000000000000e+04,-6.750000435858964920e-01
1.304100000000000000e+04,-1.500000059604644775e-01
1.304200000000000000e+04,-1.875000029802322388e+00
1.304300000000000000e+04,7.499998994171619415e-02
1.304400000000000000e+04,-2.533333310857415199e+00
1.304500000000000000e+04,6.199999973177909851e-01
1.304600000000000000e+04,2.333333101123571396e-01
1.304700000000000000e+04,-5.625000335276126862e-01
1.304800000000000000e+04,-1.595454577356576920e+00
1.304900000000000000e+04,-2.500000037252902985e-02
1.305000000000000000e+04,-1.500000059604644775e-01
1.305100000000000000e+04,-1.897727342322468758e+00
1.305200000000000000e+04,-3.166666738688945770e-01
1.305300000000000000e+04,-2.500000037252902985e-02
1.305400000000000000e+04,1.107142833992838860e+00
1.305500000000000000e+04,-1.795000039041042328e+00
1.305600000000000000e+04,3.749999403953552246e-01
1.305700000000000000e+04,-3.875000216066837311e-01
1.305800000000000000e+04,-2.500000037252902985e-02
1.305900000000000000e+04,-1.559615455567836761e+00
1.306000000000000000e+04,-1.256250036880373955e+00
1.306100000000000000e+04,-6.250000167638063431e-01
1.306200000000000000e+04,-1.825000032782554626e+00
1.306300000000000000e+04,4.999985918402671814e-03
1.306400000000000000e+04,-8.333338424563407898e-03
1.306500000000000000e+04,-5.357146076858043671e-02
1.306600000000000000e+04,-6.403846330940723419e-01
1.306700000000000000e+04,-1.341666720807552338e+00
1.306800000000000000e+04,-5.000005662441253662e-02
1.306900000000000000e+04,9.090876206755638123e-03
1.307000000000000000e+04,-4.437500741332769394e-01
1.307100000000000000e+04,-3.295454923063516617e-01
1.307200000000000000e+04,-9.285714328289031982e-01
1.307300000000000000e+04,-7.937500160187482834e-01
1.307400000000000000e+04,-2.500000037252902985e-02
1.307500000000000000e+04,-1.500000059604644775e-01
1.307600000000000000e+04,-8.750000502914190292e-01
1.307700000000000000e+04,-1.146428594365715981e+00
1.307800000000000000e+04,-6.937500853091478348e-01
1.307900000000000000e+04,-4.613636638969182968e-01
1.308000000000000000e+04,-5.950000379234552383e-01
1.308100000000000000e+04,-1.872222259640693665e+00
1.308200000000000000e+04,-1.204545440152287483e+00
1.308300000000000000e+04,-2.500000037252902985e-02
1.308400000000000000e+04,-5.840909034013748169e-01
1.308500000000000000e+04,-1.450000056996941566e+00
1.308600000000000000e+04,7.500000037252902985e-01
1.308700000000000000e+04,7.142851874232292175e-02
1.308800000000000000e+04,-7.750000264495611191e-01
1.308900000000000000e+04,-3.477273080497980118e-01
1.309000000000000000e+04,-6.450000088661909103e-01
1.309100000000000000e+04,-1.058333344757556915e+00
1.309200000000000000e+04,8.499992266297340393e-02
1.309300000000000000e+04,-1.500000059604644775e-01
1.309400000000000000e+04,-1.264285722747445107e+00
1.309500000000000000e+04,-2.500000037252902985e-02
1.309600000000000000e+04,-1.025000022724270821e+00
1.309700000000000000e+04,-1.684615461155772209e+00
1.309800000000000000e+04,-3.821428567171096802e-01
1.309900000000000000e+04,-1.146428620442748070e+00
1.310000000000000000e+04,-1.500000059604644775e-01
1.310100000000000000e+04,-1.183333350345492363e+00
1.310200000000000000e+04,-4.300000276416540146e-01
1.310300000000000000e+04,3.214285410940647125e-01
1.310400000000000000e+04,-8.750005066394805908e-02
1.310500000000000000e+04,2.972222119569778442e-01
1.310600000000000000e+04,4.527777396142482758e-01
1.310700000000000000e+04,3.666666671633720398e-01
1.310800000000000000e+04,-2.040000036358833313e+00
1.310900000000000000e+04,-6.375000327825546265e-01
1.311000000000000000e+04,-1.500000059604644775e-01
1.311100000000000000e+04,-8.350000102072954178e-01
1.311200000000000000e+04,-1.595454541966319084e+00
1.311300000000000000e+04,-3.000000081956386566e-01
1.311400000000000000e+04,2.416666485369205475e-01
1.311500000000000000e+04,-5.000000633299350739e-02
1.311600000000000000e+04,-1.025000022724270821e+00
1.311700000000000000e+04,-2.300000075250864029e+00
1.311800000000000000e+04,-1.500000059604644775e-01
1.311900000000000000e+04,-2.199999988079071045e-01
1.312000000000000000e+04,-1.225000020116567612e+00
1.312100000000000000e+04,-1.070000046864151955e+00
1.312200000000000000e+04,-1.093750037252902985e+00
1.312300000000000000e+04,-8.333333656191825867e-01
1.312400000000000000e+04,-2.500000037252902985e-02
1.312500000000000000e+04,5.055555496364831924e-01
1.312600000000000000e+04,-1.025000009685754776e+00
1.312700000000000000e+04,-2.500000037252902985e-02
1.312800000000000000e+04,-1.284615458920598030e+00
1.312900000000000000e+04,2.499999832361936569e-01
1.313000000000000000e+04,-3.027778007090091705e-01
1.313100000000000000e+04,1.043750019744038582e+00
1.313200000000000000e+04,-3.000000417232513428e-01
1.313300000000000000e+04,-1.150000032037496567e+00
1.313400000000000000e+04,-1.662500057369470596e+00
1.313500000000000000e+04,-1.500000059604644775e-01
1.313600000000000000e+04,-7.062500249594449997e-01
1.313700000000000000e+04,1.083332896232604980e-01
1.313800000000000000e+04,-2.083333712071180344e-01
1.313900000000000000e+04,-1.843750050291419029e+00
1.314000000000000000e+04,1.812500227242708206e-01
1.314100000000000000e+04,-1.350000295788049698e-01
1.314200000000000000e+04,-1.830000048503279686e+00
1.314300000000000000e+04,1.699999738484621048e-01
1.314400000000000000e+04,-1.066666683182120323e+00
1.314500000000000000e+04,-2.500000037252902985e-02
1.314600000000000000e+04,-2.219444498419761658e+00
1.314700000000000000e+04,-3.500000275671482086e-01
1.314800000000000000e+04,-1.562499906867742538e-01
1.314900000000000000e+04,-2.500000037252902985e-02
1.315000000000000000e+04,-7.634615730494260788e-01
1.315100000000000000e+04,-8.000000268220901489e-01
1.315200000000000000e+04,-1.341666717082262039e+00
1.315300000000000000e+04,-1.052777817472815514e+00
1.315400000000000000e+04,-1.385714296251535416e+00
1.315500000000000000e+04,-9.850000478327274323e-01
1.315600000000000000e+04,-1.382142839953303337e+00
1.315700000000000000e+04,-2.000000039115548134e+00
1.315800000000000000e+04,-2.000000039115548134e+00
1.315900000000000000e+04,-5.000003986060619354e-02
1.316000000000000000e+04,-1.025000022724270821e+00
1.316100000000000000e+04,-1.500000059604644775e-01
1.316200000000000000e+04,-1.400000039488077164e+00
1.316300000000000000e+04,-9.107143096625804901e-01
1.316400000000000000e+04,-1.363636413589119911e+00
1.316500000000000000e+04,-1.500000096857547760e-01
1.316600000000000000e+04,-1.362500039860606194e+00
1.316700000000000000e+04,-1.750000027939677238e+00
1.316800000000000000e+04,1.649999581277370453e-01
1.316900000000000000e+04,-1.034090921282768250e+00
1.317000000000000000e+04,5.049999617040157318e-01
1.317100000000000000e+04,-1.615000054240226746e+00
1.317200000000000000e+04,1.599999535828828812e-01
1.317300000000000000e+04,4.181818049401044846e-01
1.317400000000000000e+04,4.499999675899744034e-01
1.317500000000000000e+04,-1.025000022724270821e+00
1.317600000000000000e+04,2.772726994007825851e-01
1.317700000000000000e+04,-1.234615458175539970e+00
1.317800000000000000e+04,1.649999674409627914e-01
1.317900000000000000e+04,-1.500000059604644775e-01
1.318000000000000000e+04,-2.500000037252902985e-02
1.318100000000000000e+04,-2.500000037252902985e-02
1.318200000000000000e+04,-1.037500044330954552e+00
1.318300000000000000e+04,-1.655000051483511925e+00
1.318400000000000000e+04,-8.312500026077032089e-01
1.318500000000000000e+04,-1.916667167097330093e-01
1.318600000000000000e+04,-2.500000037252902985e-02
1.318700000000000000e+04,-2.500000037252902985e-02
1.318800000000000000e+04,-1.535000024363398552e+00
1.318900000000000000e+04,-7.750000283122062683e-01
1.319000000000000000e+04,1.812500059604644775e-01
1.319100000000000000e+04,-1.591666717082262039e+00
1.319200000000000000e+04,-1.650000050663948059e+00
1.319300000000000000e+04,-1.116666713729500771e+00
1.319400000000000000e+04,2.166666649281978607e-01
1.319500000000000000e+04,1.349999792873859406e-01
1.319600000000000000e+04,-1.466666711494326591e+00
1.319700000000000000e+04,-2.833333760499954224e-01
1.319800000000000000e+04,-2.139285765588283539e+00
1.319900000000000000e+04,-7.750000283122062683e-01
1.320000000000000000e+04,-3.000000305473804474e-01
1.320100000000000000e+04,-1.057142956182360649e+00
1.320200000000000000e+04,-1.250000204890966415e-01
1.320300000000000000e+04,-7.625000383704900742e-01
1.320400000000000000e+04,-7.142857220023870468e-01
1.320500000000000000e+04,-1.379166726022958755e+00
1.320600000000000000e+04,-8.450000490993261337e-01
1.320700000000000000e+04,-1.483333367854356766e+00
1.320800000000000000e+04,-9.166672825813293457e-02
1.320900000000000000e+04,-6.687500309199094772e-01
1.321000000000000000e+04,-6.666671112179756165e-02
1.321100000000000000e+04,2.624999918043613434e-01
1.321200000000000000e+04,-5.134615767747163773e-01
1.321300000000000000e+04,-7.692308072000741959e-01
1.321400000000000000e+04,-1.631250070407986641e+00
1.321500000000000000e+04,-2.040000030770897865e+00
1.321600000000000000e+04,-8.350000306963920593e-01
1.321700000000000000e+04,-6.714286133646965027e-01
1.321800000000000000e+04,-4.107142966240644455e-01
1.321900000000000000e+04,-1.652777820825576782e+00
1.322000000000000000e+04,1.181818159297108650e+00
1.322100000000000000e+04,-2.500000037252902985e-02
1.322200000000000000e+04,-1.955000063404440880e+00
1.322300000000000000e+04,-1.333336159586906433e-02
1.322400000000000000e+04,2.124999854713678360e-01
1.322500000000000000e+04,-2.231250001117587090e+00
1.322600000000000000e+04,-1.875000033527612686e+00
1.322700000000000000e+04,-1.062500048428773880e+00
1.322800000000000000e+04,-2.500000037252902985e-02
1.322900000000000000e+04,-1.545000012964010239e+00
1.323000000000000000e+04,-7.714285813271999359e-01
1.323100000000000000e+04,-2.000000039115548134e+00
1.323200000000000000e+04,-2.500000037252902985e-02
1.323300000000000000e+04,-5.716666653752326965e-01
1.323400000000000000e+04,-2.500000037252902985e-02
1.323500000000000000e+04,-2.003571424633264542e+00
1.323600000000000000e+04,-1.028571447357535362e+00
1.323700000000000000e+04,-9.000000171363353729e-01
1.323800000000000000e+04,-8.666667025536298752e-01
1.323900000000000000e+04,-1.591666717082262039e+00
1.324000000000000000e+04,-2.500000037252902985e-02
1.324100000000000000e+04,1.642857082188129425e-01
1.324200000000000000e+04,-4.555556140840053558e-01
1.324300000000000000e+04,-1.093749981373548508e+00
1.324400000000000000e+04,-3.900000285357236862e-01
1.324500000000000000e+04,-1.580000031739473343e+00
1.324600000000000000e+04,-7.750000040978193283e-01
1.324700000000000000e+04,9.571427963674068451e-01
1.324800000000000000e+04,8.749999850988388062e-02
1.324900000000000000e+04,-5.500000622123479843e-01
1.325000000000000000e+04,4.416666384786367416e-01
1.325100000000000000e+04,-2.500000037252902985e-02
1.325200000000000000e+04,-2.500000037252902985e-02
1.325300000000000000e+04,-1.202777827158570290e+00
1.325400000000000000e+04,-9.375000130385160446e-01
1.325500000000000000e+04,-1.363636404275894165e+00
1.325600000000000000e+04,3.142856769263744354e-01
1.325700000000000000e+04,-7.673077266663312912e-01
1.325800000000000000e+04,-1.450000014156103134e+00
1.325900000000000000e+04,-5.000019446015357971e-03
1.326000000000000000e+04,-3.000000435858964920e-01
1.326100000000000000e+04,-2.500000037252902985e-02
1.326200000000000000e+04,-1.500000059604644775e-01
1.326300000000000000e+04,2.312499750405550003e-01
1.326400000000000000e+04,-1.500000059604644775e-01
1.326500000000000000e+04,4.562499560415744781e-01
1.326600000000000000e+04,-5.000003054738044739e-02
1.326700000000000000e+04,-8.549999967217445374e-01
1.326800000000000000e+04,-8.291666712611913681e-01
1.326900000000000000e+04,4.812499508261680603e-01
1.327000000000000000e+04,4.714285507798194885e-01
1.327100000000000000e+04,-1.245833385735750198e+00
1.327200000000000000e+04,-6.388889998197555542e-02
1.327300000000000000e+04,-9.375000372529029846e-01
1.327400000000000000e+04,1.624999903142452240e-01
1.327500000000000000e+04,-1.025000059977173805e+00
1.327600000000000000e+04,6.750000026077032089e-01
1.327700000000000000e+04,-7.857143264263868332e-01
1.327800000000000000e+04,-2.437500339001417160e-01
1.327900000000000000e+04,-1.875000033527612686e+00
1.328000000000000000e+04,-2.408333400264382362e+00
1.328100000000000000e+04,-4.562499970197677612e-01
1.328200000000000000e+04,-4.041667133569717407e-01
1.328300000000000000e+04,3.083333224058151245e-01
1.328400000000000000e+04,-1.115000011399388313e+00
1.328500000000000000e+04,1.681818142533302307e-01
1.328600000000000000e+04,-1.750000119209289551e-01
1.328700000000000000e+04,-1.580000046640634537e+00
1.328800000000000000e+04,-2.266666760668158531e+00
1.328900000000000000e+04,-8.950000442564487457e-01
1.329000000000000000e+04,-8.500003255903720856e-02
1.329100000000000000e+04,-2.500000037252902985e-02
1.329200000000000000e+04,-1.500000059604644775e-01
1.329300000000000000e+04,-1.537500018253922462e+00
1.329400000000000000e+04,-1.055555576458573341e+00
1.329500000000000000e+04,-7.045454774051904678e-01
1.329600000000000000e+04,-2.045456692576408386e-02
1.329700000000000000e+04,-2.500000037252902985e-02
1.329800000000000000e+04,-1.500000059604644775e-01
1.329900000000000000e+04,4.285713881254196167e-01
1.330000000000000000e+04,2.931818049401044846e-01
1.330100000000000000e+04,-2.550000062212347984e+00
1.330200000000000000e+04,-2.500000037252902985e-02
1.330300000000000000e+04,-1.041666692122817039e+00
1.330400000000000000e+04,-3.500000052154064178e-01
1.330500000000000000e+04,-2.500000037252902985e-02
1.330600000000000000e+04,9.666667021811008453e-01
1.330700000000000000e+04,-2.537500090897083282e+00
1.330800000000000000e+04,-1.029999999329447746e+00
1.330900000000000000e+04,-6.966666877269744873e-01
1.331000000000000000e+04,9.083333350718021393e-01
1.331100000000000000e+04,-1.678571589291095734e-01
1.331200000000000000e+04,-2.500000037252902985e-02
1.331300000000000000e+04,-1.705000057816505432e+00
1.331400000000000000e+04,3.749997913837432861e-02
1.331500000000000000e+04,-2.500000037252902985e-02
1.331600000000000000e+04,-1.666668616235256195e-02
1.331700000000000000e+04,7.499995455145835876e-02
1.331800000000000000e+04,1.285713762044906616e-01
1.331900000000000000e+04,-1.115000013262033463e+00
1.332000000000000000e+04,-8.916667178273200989e-01
1.332100000000000000e+04,4.136363323777914047e-01
1.332200000000000000e+04,-9.166666902601718903e-01
1.332300000000000000e+04,-7.750000227242708206e-01
1.332400000000000000e+04,-1.247222257778048515e+00
1.332500000000000000e+04,-1.400000032037496567e+00
1.332600000000000000e+04,-1.500000059604644775e-01
1.332700000000000000e+04,-5.178571380674839020e-01
1.332800000000000000e+04,-9.711538664996623993e-01
1.332900000000000000e+04,-1.937500387430191040e-01
1.333000000000000000e+04,-4.208333734422922134e-01
1.333100000000000000e+04,-2.500000037252902985e-02
1.333200000000000000e+04,-1.625000044703483582e+00
1.333300000000000000e+04,-1.025000050663948059e+00
1.333400000000000000e+04,-2.500000037252902985e-02
1.333500000000000000e+04,-7.437500134110450745e-01
1.333600000000000000e+04,-1.944445259869098663e-02
1.333700000000000000e+04,-3.800000455230474472e-01
1.333800000000000000e+04,-1.300000343471765518e-01
1.333900000000000000e+04,-2.500000037252902985e-02
1.334000000000000000e+04,-8.350000306963920593e-01
1.334100000000000000e+04,-9.375000689178705215e-01
1.334200000000000000e+04,1.249999944120645523e-01
1.334300000000000000e+04,-2.500000037252902985e-02
1.334400000000000000e+04,-2.500000037252902985e-02
1.334500000000000000e+04,-2.500000037252902985e-02
1.334600000000000000e+04,8.500000052154064178e-01
1.334700000000000000e+04,-1.750000026077032089e-01
1.334800000000000000e+04,-1.308333382010459900e+00
1.334900000000000000e+04,-1.500000059604644775e-01
1.335000000000000000e+04,4.849999658763408661e-01
1.335100000000000000e+04,-2.500000037252902985e-02
1.335200000000000000e+04,1.041666734963655472e-01
1.335300000000000000e+04,-1.161363629624247551e+00
1.335400000000000000e+04,-2.650000229477882385e-01
1.335500000000000000e+04,-1.827272729948163033e+00
1.335600000000000000e+04,-2.500000037252902985e-02
1.335700000000000000e+04,-8.964285589754581451e-01
1.335800000000000000e+04,2.049999684095382690e-01
1.335900000000000000e+04,-3.250000197440385818e-01
1.336000000000000000e+04,-2.500000037252902985e-02
1.336100000000000000e+04,-1.500000059604644775e-01
1.336200000000000000e+04,4.909090604633092880e-01
1.336300000000000000e+04,4.181818105280399323e-01
1.336400000000000000e+04,-1.750000018626451492e+00
1.336500000000000000e+04,3.187499959021806717e-01
1.336600000000000000e+04,-4.916666671633720398e-01
1.336700000000000000e+04,-2.000000178813934326e-01
1.336800000000000000e+04,4.375001043081283569e-02
1.336900000000000000e+04,-1.183333346620202065e+00
1.337000000000000000e+04,-1.030769256874918938e+00
1.337100000000000000e+04,3.199999611824750900e-01
1.337200000000000000e+04,-1.558333361521363258e+00
1.337300000000000000e+04,-1.161363629624247551e+00
1.337400000000000000e+04,-1.891666719689965248e+00
1.337500000000000000e+04,-9.722222406417131424e-01
1.337600000000000000e+04,-2.500000037252902985e-02
1.337700000000000000e+04,-9.285714048892259598e-01
1.337800000000000000e+04,-5.545454751700162888e-01
1.337900000000000000e+04,3.277777638286352158e-01
1.338000000000000000e+04,-3.500000070780515671e-01
1.338100000000000000e+04,1.875001005828380585e-02
1.338200000000000000e+04,-1.115000011399388313e+00
1.338300000000000000e+04,-8.227272853255271912e-01
1.338400000000000000e+04,-2.500000037252902985e-02
1.338500000000000000e+04,-1.500000059604644775e-01
1.338600000000000000e+04,-6.375000327825546265e-01
1.338700000000000000e+04,4.571427907794713974e-01
1.338800000000000000e+04,-8.134615682065486908e-01
1.338900000000000000e+04,-1.750000268220901489e-01
1.339000000000000000e+04,-5.613636709749698639e-01
1.339100000000000000e+04,-1.871428577229380608e+00
1.339200000000000000e+04,-1.714286040514707565e-01
1.339300000000000000e+04,1.029999939724802971e+00
1.339400000000000000e+04,-2.250000145286321640e-01
1.339500000000000000e+04,3.142856620252132416e-01
1.339600000000000000e+04,-2.500000037252902985e-02
1.339700000000000000e+04,7.392856776714324951e-01
1.339800000000000000e+04,-1.450000047683715820e+00
1.339900000000000000e+04,3.799999877810478210e-01
1.340000000000000000e+04,-6.450000479817390442e-01
1.340100000000000000e+04,-1.343333370983600616e+00
1.340200000000000000e+04,2.454545386135578156e-01
1.340300000000000000e+04,8.499995246529579163e-02
1.340400000000000000e+04,-2.500000037252902985e-02
1.340500000000000000e+04,-4.350000191479921341e-01
1.340600000000000000e+04,-1.116666713729500771e+00
1.340700000000000000e+04,-1.308333363384008408e+00
1.340800000000000000e+04,-9.000000543892383575e-01
1.340900000000000000e+04,-1.954545695334672928e-01
1.341000000000000000e+04,-1.788888921961188316e+00
1.341100000000000000e+04,-1.168181855231523514e+00
1.341200000000000000e+04,-1.779545484110713005e+00
1.341300000000000000e+04,-2.191666735336184502e+00
1.341400000000000000e+04,-1.958333738148212433e-01
1.341500000000000000e+04,-2.139285784214735031e+00
1.341600000000000000e+04,1.249999906867742538e-01
1.341700000000000000e+04,-1.466666692867875099e+00
1.341800000000000000e+04,-1.420000037178397179e+00
1.341900000000000000e+04,-1.131250001490116119e+00
1.342000000000000000e+04,-1.867857186123728752e+00
1.342100000000000000e+04,-2.500000037252902985e-02
1.342200000000000000e+04,4.291666261851787567e-01
1.342300000000000000e+04,-1.175000013783574104e+00
1.342400000000000000e+04,-6.541667282581329346e-01
1.342500000000000000e+04,-8.500000312924385071e-01
1.342600000000000000e+04,-8.821428567171096802e-01
1.342700000000000000e+04,-1.738636419177055359e+00
1.342800000000000000e+04,-3.027777988463640213e-01
1.342900000000000000e+04,4.863636121153831482e-01
1.343000000000000000e+04,2.499999571591615677e-01
1.343100000000000000e+04,9.250000845640897751e-01
1.343200000000000000e+04,-1.575000064447522163e+00
1.343300000000000000e+04,-8.583333566784858704e-01
1.343400000000000000e+04,-6.454545985907316208e-01
1.343500000000000000e+04,6.999999992549419403e-01
1.343600000000000000e+04,-6.777777969837188721e-01
1.343700000000000000e+04,-1.745000028982758522e+00
1.343800000000000000e+04,-1.537500042468309402e+00
1.343900000000000000e+04,-2.500000037252902985e-02
1.344000000000000000e+04,2.349999845027923584e-01
1.344100000000000000e+04,-9.944444634020328522e-01
1.344200000000000000e+04,-1.411363691091537476e+00
1.344300000000000000e+04,-1.316666696220636368e+00
1.344400000000000000e+04,3.107142448425292969e-01
1.344500000000000000e+04,-8.522727396339178085e-01
1.344600000000000000e+04,-1.750000398606061935e-01
1.344700000000000000e+04,-7.386363893747329712e-01
1.344800000000000000e+04,-2.003571430221199989e+00
1.344900000000000000e+04,-1.170000037178397179e+00
1.345000000000000000e+04,-6.187500301748514175e-01
1.345100000000000000e+04,6.874999646097421646e-01
1.345200000000000000e+04,-1.258333371952176094e+00
1.345300000000000000e+04,-7.625000253319740295e-01
1.345400000000000000e+04,-1.556250052526593208e+00
1.345500000000000000e+04,3.187499959021806717e-01
1.345600000000000000e+04,-2.566666608676314354e+00
1.345700000000000000e+04,-1.845000049099326134e+00
1.345800000000000000e+04,-5.500000566244125366e-01
1.345900000000000000e+04,-5.000000279396772385e-01
1.346000000000000000e+04,-9.562500528991222382e-01
1.346100000000000000e+04,-9.840909596532583237e-01
1.346200000000000000e+04,-2.500000037252902985e-02
1.346300000000000000e+04,-7.250000257045030594e-01
1.346400000000000000e+04,-2.356250038370490074e+00
1.346500000000000000e+04,-2.500000037252902985e-02
1.346600000000000000e+04,-2.500000037252902985e-02
1.346700000000000000e+04,-2.500000037252902985e-02
1.346800000000000000e+04,3.846155107021331787e-02
1.346900000000000000e+04,-1.412500046193599701e+00
1.347000000000000000e+04,-2.061111193150281906e+00
1.347100000000000000e+04,7.249999530613422394e-01
1.347200000000000000e+04,8.750000093132257462e-01
1.347300000000000000e+04,-1.500000059604644775e-01
1.347400000000000000e+04,-6.909091230481863022e-01
1.347500000000000000e+04,-1.780555604025721550e+00
